US1CAHM0012,20081212,PRCP,0,Unnamed: 4,Unnamed: 5,N,0800
US1CAHM0012,20120605,PRCP,249,,,N,800
US1CAHM0012,20120606,PRCP,8,,,N,800
US1CAHM0012,20120607,PRCP,0,,,N,700
US1CAHM0012,20120608,PRCP,0,,,N,700
US1CAHM0012,20120609,PRCP,0,,,N,700
US1CAHM0012,20120610,PRCP,0,,,N,700
US1CAHM0012,20120611,PRCP,0,,,N,700
US1CAHM0012,20120614,PRCP,10,,,N,800
US1CAHM0012,20120622,PRCP,23,,,N,800
US1CAHM0012,20120623,PRCP,84,,,N,800
US1CAHM0012,20120624,PRCP,20,,,N,800
US1CAHM0012,20120601,SNOW,0,,,N,700
US1CAHM0012,20120602,SNOW,0,,,N,700
US1CAHM0012,20120603,SNOW,0,,,N,700
US1CAHM0012,20120607,SNOW,0,,,N,700
US1CAHM0012,20120608,SNOW,0,,,N,700
US1CAHM0012,20120609,SNOW,0,,,N,700
US1CAHM0012,20120610,SNOW,0,,,N,700
US1CAHM0012,20120611,SNOW,0,,,N,700
US1CAHM0012,20120701,PRCP,10,,,N,700
US1CAHM0012,20120712,PRCP,0,,,N,700
US1CAHM0012,20120713,PRCP,0,,,N,700
US1CAHM0012,20120714,PRCP,0,,,N,700
US1CAHM0012,20120715,PRCP,0,,,N,700
US1CAHM0012,20120716,PRCP,0,,,N,700
US1CAHM0012,20120717,PRCP,206,,,N,800
US1CAHM0012,20120718,PRCP,30,,,N,800
US1CAHM0012,20120719,PRCP,0,,,N,700
US1CAHM0012,20120720,PRCP,10,,,N,800
US1CAHM0012,20120721,PRCP,5,,,N,800
US1CAHM0012,20120730,PRCP,0,,,N,700
US1CAHM0012,20120731,PRCP,0,,,N,700
US1CAHM0012,20120712,SNOW,0,,,N,700
US1CAHM0012,20120713,SNOW,0,,,N,700
US1CAHM0012,20120714,SNOW,0,,,N,700
US1CAHM0012,20120715,SNOW,0,,,N,700
US1CAHM0012,20120716,SNOW,0,,,N,700
US1CAHM0012,20120719,SNOW,0,,,N,700
US1CAHM0012,20120730,SNOW,0,,,N,700
US1CAHM0012,20120731,SNOW,0,,,N,700
US1CAHM0012,20120711,DAPR,10,,,N,800
US1CAHM0012,20120727,DAPR,6,,,N,800
US1CAHM0012,20120729,DAPR,2,,,N,900
US1CAHM0012,20120711,MDPR,13,,,N,800
US1CAHM0012,20120727,MDPR,10,,,N,800
US1CAHM0012,20120729,MDPR,25,,,N,900
US1CAHM0012,20120801,PRCP,0,,,N,700
US1CAHM0012,20120802,PRCP,0,,,N,700
US1CAHM0012,20120803,PRCP,0,,,N,700
US1CAHM0012,20120804,PRCP,0,,,N,700
US1CAHM0012,20120805,PRCP,0,,,N,700
US1CAHM0012,20120806,PRCP,0,,,N,700
US1CAHM0012,20120807,PRCP,0,,,N,700
US1CAHM0012,20120808,PRCP,0,,,N,700
US1CAHM0012,20120809,PRCP,8,,,N,700
US1CAHM0012,20120810,PRCP,3,,,N,800
US1CAHM0012,20120811,PRCP,0,,,N,700
US1CAHM0012,20120818,PRCP,0,,,N,700
US1CAHM0012,20120819,PRCP,0,,,N,700
US1CAHM0012,20120820,PRCP,0,,,N,700
US1CAHM0012,20120821,PRCP,0,,,N,700
US1CAHM0012,20120822,PRCP,0,,,N,700
US1CAHM0012,20120823,PRCP,0,,,N,700
US1CAHM0012,20120824,PRCP,0,,,N,700
US1CAHM0012,20120825,PRCP,0,,,N,700
US1CAHM0012,20120826,PRCP,0,,,N,700
US1CAHM0012,20120827,PRCP,0,,,N,700
US1CAHM0012,20120828,PRCP,0,,,N,700
US1CAHM0012,20120829,PRCP,0,,,N,700
US1CAHM0012,20120830,PRCP,0,,,N,700
US1CAHM0012,20120831,PRCP,0,,,N,700
US1CAHM0012,20120801,SNOW,0,,,N,700
US1CAHM0012,20120802,SNOW,0,,,N,700
US1CAHM0012,20120803,SNOW,0,,,N,700
US1CAHM0012,20120804,SNOW,0,,,N,700
US1CAHM0012,20120805,SNOW,0,,,N,700
US1CAHM0012,20120806,SNOW,0,,,N,700
US1CAHM0012,20120807,SNOW,0,,,N,700
US1CAHM0012,20120808,SNOW,0,,,N,700
US1CAHM0012,20120811,SNOW,0,,,N,700
US1CAHM0012,20120818,SNOW,0,,,N,700
US1CAHM0012,20120819,SNOW,0,,,N,700
US1CAHM0012,20120820,SNOW,0,,,N,700
US1CAHM0012,20120821,SNOW,0,,,N,700
US1CAHM0012,20120822,SNOW,0,,,N,700
US1CAHM0012,20120823,SNOW,0,,,N,700
US1CAHM0012,20120824,SNOW,0,,,N,700
US1CAHM0012,20120825,SNOW,0,,,N,700
US1CAHM0012,20120826,SNOW,0,,,N,700
US1CAHM0012,20120827,SNOW,0,,,N,700
US1CAHM0012,20120828,SNOW,0,,,N,700
US1CAHM0012,20120829,SNOW,0,,,N,700
US1CAHM0012,20120830,SNOW,0,,,N,700
US1CAHM0012,20120831,SNOW,0,,,N,700
US1CAHM0012,20120817,DAPR,6,,,N,800
US1CAHM0012,20120817,MDPR,8,,,N,800
US1CAHM0012,20120901,PRCP,0,,,N,700
US1CAHM0012,20120902,PRCP,0,,,N,700
US1CAHM0012,20120903,PRCP,0,,,N,700
US1CAHM0012,20120904,PRCP,0,,,N,700
US1CAHM0012,20120905,PRCP,0,,,N,700
US1CAHM0012,20120906,PRCP,0,,,N,700
US1CAHM0012,20120907,PRCP,0,,,N,700
US1CAHM0012,20120908,PRCP,0,,,N,700
US1CAHM0012,20120909,PRCP,0,,,N,700
US1CAHM0012,20120910,PRCP,0,,,N,700
US1CAHM0012,20120911,PRCP,0,,,N,700
US1CAHM0012,20120912,PRCP,0,,,N,700
US1CAHM0012,20120913,PRCP,0,,,N,700
US1CAHM0012,20120914,PRCP,0,,,N,700
US1CAHM0012,20120915,PRCP,0,,,N,700
US1CAHM0012,20120916,PRCP,0,,,N,700
US1CAHM0012,20120917,PRCP,0,,,N,700
US1CAHM0012,20120918,PRCP,0,,,N,700
US1CAHM0012,20120919,PRCP,0,,,N,700
US1CAHM0012,20120920,PRCP,0,,,N,700
US1CAHM0012,20120921,PRCP,0,,,N,700
US1CAHM0012,20120922,PRCP,0,,,N,700
US1CAHM0012,20120923,PRCP,0,,,N,700
US1CAHM0012,20120924,PRCP,0,,,N,700
US1CAHM0012,20120925,PRCP,0,,,N,700
US1CAHM0012,20120926,PRCP,0,,,N,700
US1CAHM0012,20120927,PRCP,0,,,N,700
US1CAHM0012,20120928,PRCP,0,,,N,700
US1CAHM0012,20120929,PRCP,0,,,N,700
US1CAHM0012,20120930,PRCP,0,,,N,700
US1CAHM0012,20120901,SNOW,0,,,N,700
US1CAHM0012,20120902,SNOW,0,,,N,700
US1CAHM0012,20120903,SNOW,0,,,N,700
US1CAHM0012,20120904,SNOW,0,,,N,700
US1CAHM0012,20120905,SNOW,0,,,N,700
US1CAHM0012,20120906,SNOW,0,,,N,700
US1CAHM0012,20120907,SNOW,0,,,N,700
US1CAHM0012,20120908,SNOW,0,,,N,700
US1CAHM0012,20120909,SNOW,0,,,N,700
US1CAHM0012,20120910,SNOW,0,,,N,700
US1CAHM0012,20120911,SNOW,0,,,N,700
US1CAHM0012,20120912,SNOW,0,,,N,700
US1CAHM0012,20120913,SNOW,0,,,N,700
US1CAHM0012,20120914,SNOW,0,,,N,700
US1CAHM0012,20120915,SNOW,0,,,N,700
US1CAHM0012,20120916,SNOW,0,,,N,700
US1CAHM0012,20120917,SNOW,0,,,N,700
US1CAHM0012,20120918,SNOW,0,,,N,700
US1CAHM0012,20120919,SNOW,0,,,N,700
US1CAHM0012,20120920,SNOW,0,,,N,700
US1CAHM0012,20120921,SNOW,0,,,N,700
US1CAHM0012,20120922,SNOW,0,,,N,700
US1CAHM0012,20120923,SNOW,0,,,N,700
US1CAHM0012,20120924,SNOW,0,,,N,700
US1CAHM0012,20120925,SNOW,0,,,N,700
US1CAHM0012,20120926,SNOW,0,,,N,700
US1CAHM0012,20120927,SNOW,0,,,N,700
US1CAHM0012,20120928,SNOW,0,,,N,700
US1CAHM0012,20120929,SNOW,0,,,N,700
US1CAHM0012,20120930,SNOW,0,,,N,700
US1CAHM0012,20121001,PRCP,0,,,N,700
US1CAHM0012,20121002,PRCP,0,,,N,700
US1CAHM0012,20121003,PRCP,0,,,N,700
US1CAHM0012,20121004,PRCP,0,,,N,700
US1CAHM0012,20121005,PRCP,0,,,N,700
US1CAHM0012,20121006,PRCP,0,,,N,700
US1CAHM0012,20121007,PRCP,0,,,N,700
US1CAHM0012,20121008,PRCP,0,,,N,700
US1CAHM0012,20121009,PRCP,0,,,N,700
US1CAHM0012,20121015,PRCP,0,,,N,700
US1CAHM0012,20121016,PRCP,147,,,N,700
US1CAHM0012,20121021,PRCP,0,,,N,700
US1CAHM0012,20121022,PRCP,264,,,N,800
US1CAHM0012,20121023,PRCP,130,,,N,800
US1CAHM0012,20121024,PRCP,15,,,N,800
US1CAHM0012,20121029,PRCP,10,,,N,800
US1CAHM0012,20121030,PRCP,3,,,N,800
US1CAHM0012,20121001,SNOW,0,,,N,700
US1CAHM0012,20121002,SNOW,0,,,N,700
US1CAHM0012,20121003,SNOW,0,,,N,700
US1CAHM0012,20121004,SNOW,0,,,N,700
US1CAHM0012,20121005,SNOW,0,,,N,700
US1CAHM0012,20121006,SNOW,0,,,N,700
US1CAHM0012,20121007,SNOW,0,,,N,700
US1CAHM0012,20121008,SNOW,0,,,N,700
US1CAHM0012,20121009,SNOW,0,,,N,700
US1CAHM0012,20121015,SNOW,0,,,N,700
US1CAHM0012,20121021,SNOW,0,,,N,700
US1CAHM0012,20121014,DAPR,5,,,N,800
US1CAHM0012,20121020,DAPR,4,,,N,900
US1CAHM0012,20121028,DAPR,4,,,N,900
US1CAHM0012,20121014,MDPR,13,,,N,800
US1CAHM0012,20121020,MDPR,25,,,N,900
US1CAHM0012,20121028,MDPR,23,,,N,900
US1CAHM0012,20121101,PRCP,140,,,N,800
US1CAHM0012,20121102,PRCP,0,,,N,700
US1CAHM0012,20121103,PRCP,81,,,N,800
US1CAHM0012,20121104,PRCP,0,,,N,700
US1CAHM0012,20121105,PRCP,0,,,N,700
US1CAHM0012,20121106,PRCP,0,,,N,700
US1CAHM0012,20121107,PRCP,8,,,N,800
US1CAHM0012,20121108,PRCP,69,,,N,830
US1CAHM0012,20121109,PRCP,81,,L,N,800
US1CAHM0012,20121114,PRCP,0,,,N,700
US1CAHM0012,20121115,PRCP,0,,,N,700
US1CAHM0012,20121116,PRCP,0,,,N,700
US1CAHM0012,20121117,PRCP,13,,,N,800
US1CAHM0012,20121118,PRCP,173,,,N,800
US1CAHM0012,20121119,PRCP,36,,,N,900
US1CAHM0012,20121120,PRCP,193,,,N,830
US1CAHM0012,20121121,PRCP,51,,,N,800
US1CAHM0012,20121125,PRCP,13,,,N,830
US1CAHM0012,20121102,SNOW,0,,,N,700
US1CAHM0012,20121104,SNOW,0,,,N,700
US1CAHM0012,20121105,SNOW,0,,,N,700
US1CAHM0012,20121106,SNOW,0,,,N,700
US1CAHM0012,20121114,SNOW,0,,,N,700
US1CAHM0012,20121115,SNOW,0,,,N,700
US1CAHM0012,20121116,SNOW,0,,,N,700
US1CAHM0012,20121113,DAPR,5,,L,N,800
US1CAHM0012,20121130,DAPR,5,,,N,0
US1CAHM0012,20121113,MDPR,122,,L,N,800
US1CAHM0012,20121130,MDPR,960,,,N,0
US1CAHM0012,20121201,PRCP,193,,,N,800
US1CAHM0012,20121202,PRCP,681,,,N,830
US1CAHM0012,20121203,PRCP,8,,,N,800
US1CAHM0012,20121204,PRCP,25,,,N,830
US1CAHM0012,20121205,PRCP,152,,,N,700
US1CAHM0012,20121206,PRCP,5,,,N,800
US1CAHM0012,20121207,PRCP,0,,,N,700
US1CAHM0012,20121208,PRCP,0,,,N,700
US1CAHM0012,20121209,PRCP,0,,,N,700
US1CAHM0012,20121210,PRCP,0,,,N,700
US1CAHM0012,20121211,PRCP,0,,,N,700
US1CAHM0012,20121212,PRCP,145,,,N,845
US1CAHM0012,20121213,PRCP,5,,,N,900
US1CAHM0012,20121214,PRCP,18,,,N,800
US1CAHM0012,20121215,PRCP,8,,,N,830
US1CAHM0012,20121216,PRCP,28,,,N,845
US1CAHM0012,20121217,PRCP,112,,L,N,800
US1CAHM0012,20121220,PRCP,46,,,N,900
US1CAHM0012,20121221,PRCP,460,,,N,800
US1CAHM0012,20121222,PRCP,224,,,N,900
US1CAHM0012,20121223,PRCP,112,,,N,900
US1CAHM0012,20121229,PRCP,8,,,N,800
US1CAHM0012,20121230,PRCP,0,,L,N,700
US1CAHM0012,20121231,PRCP,0,,L,N,700
US1CAHM0012,20121207,SNOW,0,,,N,700
US1CAHM0012,20121208,SNOW,0,,,N,700
US1CAHM0012,20121209,SNOW,0,,,N,700
US1CAHM0012,20121210,SNOW,0,,,N,700
US1CAHM0012,20121211,SNOW,0,,,N,700
US1CAHM0012,20121230,SNOW,0,,,N,700
US1CAHM0012,20121231,SNOW,0,,,N,700
US1CAHM0012,20121219,DAPR,3,,L,N,800
US1CAHM0012,20121228,DAPR,5,,,N,900
US1CAHM0012,20121219,MDPR,91,,L,N,800
US1CAHM0012,20121228,MDPR,460,,,N,900
US1CAHM0012,20130102,PRCP,0,,,N,700
US1CAHM0012,20130112,PRCP,5,,,N,800
US1CAHM0012,20130113,PRCP,0,,,N,700
US1CAHM0012,20130114,PRCP,0,,,N,700
US1CAHM0012,20130115,PRCP,0,,,N,700
US1CAHM0012,20130116,PRCP,0,,,N,700
US1CAHM0012,20130117,PRCP,0,,,N,700
US1CAHM0012,20130118,PRCP,0,,,N,700
US1CAHM0012,20130119,PRCP,0,,,N,700
US1CAHM0012,20130120,PRCP,0,,,N,700
US1CAHM0012,20130121,PRCP,0,,,N,700
US1CAHM0012,20130122,PRCP,0,,,N,700
US1CAHM0012,20130129,PRCP,64,,,N,800
US1CAHM0012,20130130,PRCP,8,,,N,800
US1CAHM0012,20130102,SNOW,0,,,N,700
US1CAHM0012,20130113,SNOW,0,,,N,700
US1CAHM0012,20130114,SNOW,0,,,N,700
US1CAHM0012,20130115,SNOW,0,,,N,700
US1CAHM0012,20130116,SNOW,0,,,N,700
US1CAHM0012,20130117,SNOW,0,,,N,700
US1CAHM0012,20130118,SNOW,0,,,N,700
US1CAHM0012,20130119,SNOW,0,,,N,700
US1CAHM0012,20130120,SNOW,0,,,N,700
US1CAHM0012,20130121,SNOW,0,,,N,700
US1CAHM0012,20130122,SNOW,0,,,N,700
US1CAHM0012,20130101,DAPR,3,,L,N,900
US1CAHM0012,20130111,DAPR,9,,,N,800
US1CAHM0012,20130124,DAPR,2,,,N,800
US1CAHM0012,20130128,DAPR,4,,,N,800
US1CAHM0012,20130101,MDPR,8,,L,N,900
US1CAHM0012,20130111,MDPR,338,,,N,800
US1CAHM0012,20130124,MDPR,147,,,N,800
US1CAHM0012,20130128,MDPR,157,,,N,800
US1CAHM0012,20130201,PRCP,0,,,N,700
US1CAHM0012,20130202,PRCP,0,,,N,700
US1CAHM0012,20130206,PRCP,13,,,N,800
US1CAHM0012,20130207,PRCP,135,,,N,800
US1CAHM0012,20130208,PRCP,36,,,N,800
US1CAHM0012,20130209,PRCP,0,,,N,700
US1CAHM0012,20130210,PRCP,0,,,N,700
US1CAHM0012,20130211,PRCP,0,,,N,700
US1CAHM0012,20130212,PRCP,0,,,N,700
US1CAHM0012,20130213,PRCP,0,,,N,700
US1CAHM0012,20130214,PRCP,0,,,N,700
US1CAHM0012,20130215,PRCP,0,,,N,700
US1CAHM0012,20130216,PRCP,0,,,N,700
US1CAHM0012,20130201,SNOW,0,,,N,700
US1CAHM0012,20130202,SNOW,0,,,N,700
US1CAHM0012,20130209,SNOW,0,,,N,700
US1CAHM0012,20130210,SNOW,0,,,N,700
US1CAHM0012,20130211,SNOW,0,,,N,700
US1CAHM0012,20130212,SNOW,0,,,N,700
US1CAHM0012,20130213,SNOW,0,,,N,700
US1CAHM0012,20130214,SNOW,0,,,N,700
US1CAHM0012,20130215,SNOW,0,,,N,700
US1CAHM0012,20130216,SNOW,0,,,N,700
US1CAHM0012,20130220,DAPR,4,,,N,800
US1CAHM0012,20130224,DAPR,5,,,N,0
US1CAHM0012,20130220,MDPR,150,,,N,800
US1CAHM0012,20130224,MDPR,86,,,N,0
US1CAHM0012,20130302,PRCP,0,,,N,700
US1CAHM0012,20130303,PRCP,8,,,N,800
US1CAHM0012,20130304,PRCP,0,,,N,700
US1CAHM0012,20130305,PRCP,0,,,N,700
US1CAHM0012,20130306,PRCP,503,,,N,800
US1CAHM0012,20130307,PRCP,0,,,N,700
US1CAHM0012,20130308,PRCP,0,,,N,700
US1CAHM0012,20130309,PRCP,0,,,N,700
US1CAHM0012,20130310,PRCP,0,,,N,700
US1CAHM0012,20130311,PRCP,0,,,N,700
US1CAHM0012,20130312,PRCP,0,,,N,700
US1CAHM0012,20130313,PRCP,0,,,N,700
US1CAHM0012,20130314,PRCP,0,,,N,700
US1CAHM0012,20130315,PRCP,0,,,N,700
US1CAHM0012,20130316,PRCP,0,,,N,700
US1CAHM0012,20130317,PRCP,0,,,N,700
US1CAHM0012,20130318,PRCP,0,,,N,700
US1CAHM0012,20130319,PRCP,0,,,N,700
US1CAHM0012,20130320,PRCP,79,,,N,800
US1CAHM0012,20130321,PRCP,46,,,N,800
US1CAHM0012,20130322,PRCP,0,,,N,700
US1CAHM0012,20130323,PRCP,0,,,N,700
US1CAHM0012,20130324,PRCP,0,,,N,700
US1CAHM0012,20130325,PRCP,0,,,N,700
US1CAHM0012,20130329,PRCP,0,,,N,700
US1CAHM0012,20130330,PRCP,13,,,N,800
US1CAHM0012,20130331,PRCP,89,,,N,800
US1CAHM0012,20130302,SNOW,0,,,N,700
US1CAHM0012,20130304,SNOW,0,,,N,700
US1CAHM0012,20130305,SNOW,0,,,N,700
US1CAHM0012,20130307,SNOW,0,,,N,700
US1CAHM0012,20130308,SNOW,0,,,N,700
US1CAHM0012,20130309,SNOW,0,,,N,700
US1CAHM0012,20130310,SNOW,0,,,N,700
US1CAHM0012,20130311,SNOW,0,,,N,700
US1CAHM0012,20130312,SNOW,0,,,N,700
US1CAHM0012,20130313,SNOW,0,,,N,700
US1CAHM0012,20130314,SNOW,0,,,N,700
US1CAHM0012,20130315,SNOW,0,,,N,700
US1CAHM0012,20130316,SNOW,0,,,N,700
US1CAHM0012,20130317,SNOW,0,,,N,700
US1CAHM0012,20130318,SNOW,0,,,N,700
US1CAHM0012,20130319,SNOW,0,,,N,700
US1CAHM0012,20130322,SNOW,0,,,N,700
US1CAHM0012,20130323,SNOW,0,,,N,700
US1CAHM0012,20130324,SNOW,0,,,N,700
US1CAHM0012,20130325,SNOW,0,,,N,700
US1CAHM0012,20130329,SNOW,0,,,N,700
US1CAHM0012,20130301,DAPR,4,,,N,800
US1CAHM0012,20130328,DAPR,3,,,N,800
US1CAHM0012,20130301,MDPR,53,,,N,800
US1CAHM0012,20130328,MDPR,23,,,N,800
US1CAHM0012,20130401,PRCP,13,,,N,800
US1CAHM0012,20130402,PRCP,0,,L,N,700
US1CAHM0012,20130406,PRCP,36,,,N,800
US1CAHM0012,20130408,PRCP,124,,L,N,800
US1CAHM0012,20130417,PRCP,0,,,N,700
US1CAHM0012,20130418,PRCP,0,,,N,700
US1CAHM0012,20130419,PRCP,0,,,N,700
US1CAHM0012,20130420,PRCP,0,,,N,700
US1CAHM0012,20130421,PRCP,0,,,N,700
US1CAHM0012,20130422,PRCP,0,,,N,700
US1CAHM0012,20130423,PRCP,0,,,N,700
US1CAHM0012,20130424,PRCP,0,,,N,700
US1CAHM0012,20130425,PRCP,0,,,N,700
US1CAHM0012,20130426,PRCP,0,,,N,700
US1CAHM0012,20130427,PRCP,0,,,N,700
US1CAHM0012,20130428,PRCP,0,,,N,700
US1CAHM0012,20130429,PRCP,0,,,N,700
US1CAHM0012,20130430,PRCP,0,,,N,700
US1CAHM0012,20130402,SNOW,0,,,N,700
US1CAHM0012,20130417,SNOW,0,,,N,700
US1CAHM0012,20130418,SNOW,0,,,N,700
US1CAHM0012,20130419,SNOW,0,,,N,700
US1CAHM0012,20130420,SNOW,0,,,N,700
US1CAHM0012,20130421,SNOW,0,,,N,700
US1CAHM0012,20130422,SNOW,0,,,N,700
US1CAHM0012,20130423,SNOW,0,,,N,700
US1CAHM0012,20130424,SNOW,0,,,N,700
US1CAHM0012,20130425,SNOW,0,,,N,700
US1CAHM0012,20130426,SNOW,0,,,N,700
US1CAHM0012,20130427,SNOW,0,,,N,700
US1CAHM0012,20130428,SNOW,0,,,N,700
US1CAHM0012,20130429,SNOW,0,,,N,700
US1CAHM0012,20130430,SNOW,0,,,N,700
US1CAHM0012,20130405,DAPR,4,,L,N,830
US1CAHM0012,20130416,DAPR,10,,L,N,800
US1CAHM0012,20130405,MDPR,183,,L,N,830
US1CAHM0012,20130416,MDPR,74,,L,N,800
US1CAHM0012,20130501,PRCP,0,,,N,700
US1CAHM0012,20130502,PRCP,0,,,N,700
US1CAHM0012,20130503,PRCP,0,,,N,700
US1CAHM0012,20130508,PRCP,0,,,N,700
US1CAHM0012,20130509,PRCP,0,,,N,700
US1CAHM0012,20130510,PRCP,0,,,N,700
US1CAHM0012,20130511,PRCP,0,,,N,700
US1CAHM0012,20130512,PRCP,0,,,N,700
US1CAHM0012,20130513,PRCP,0,,,N,700
US1CAHM0012,20130514,PRCP,0,,,N,700
US1CAHM0012,20130515,PRCP,0,,,N,700
US1CAHM0012,20130516,PRCP,33,,,N,800
US1CAHM0012,20130521,PRCP,25,,L,N,845
US1CAHM0012,20130522,PRCP,38,,L,N,700
US1CAHM0012,20130531,PRCP,0,,,N,700
US1CAHM0012,20130501,SNOW,0,,,N,700
US1CAHM0012,20130502,SNOW,0,,,N,700
US1CAHM0012,20130503,SNOW,0,,,N,700
US1CAHM0012,20130508,SNOW,0,,,N,700
US1CAHM0012,20130509,SNOW,0,,,N,700
US1CAHM0012,20130510,SNOW,0,,,N,700
US1CAHM0012,20130511,SNOW,0,,,N,700
US1CAHM0012,20130512,SNOW,0,,,N,700
US1CAHM0012,20130513,SNOW,0,,,N,700
US1CAHM0012,20130514,SNOW,0,,,N,700
US1CAHM0012,20130515,SNOW,0,,,N,700
US1CAHM0012,20130531,SNOW,0,,,N,700
US1CAHM0012,20130507,DAPR,4,,,N,800
US1CAHM0012,20130530,DAPR,14,,L,N,2000
US1CAHM0012,20130507,MDPR,30,,,N,800
US1CAHM0012,20130530,MDPR,226,,L,N,2000
US1CAHM0012,20130601,PRCP,0,,,N,700
US1CAHM0012,20130602,PRCP,15,,,N,800
US1CAHM0012,20130601,SNOW,0,,,N,700
US1CAHM0012,20130918,DAPR,3,,,N,800
US1CAHM0012,20130922,DAPR,4,,,N,830
US1CAHM0012,20130925,DAPR,4,,,N,1800
US1CAHM0012,20130918,MDPR,53,,,N,800
US1CAHM0012,20130922,MDPR,282,,,N,830
US1CAHM0012,20130925,MDPR,114,,,N,1800
US1CAHM0012,20131008,DAPR,13,,,N,800
US1CAHM0012,20131008,MDPR,284,,,N,800
US1CAHM0012,20140101,PRCP,0,,,N,700
US1CAHM0012,20140102,PRCP,0,,,N,700
US1CAHM0012,20140103,PRCP,0,,,N,700
US1CAHM0012,20140104,PRCP,0,,,N,700
US1CAHM0012,20140105,PRCP,0,,,N,700
US1CAHM0012,20140106,PRCP,0,,,N,700
US1CAHM0012,20140107,PRCP,0,,,N,700
US1CAHM0012,20140108,PRCP,15,,,N,800
US1CAHM0012,20140109,PRCP,58,,,N,800
US1CAHM0012,20140110,PRCP,10,,,N,800
US1CAHM0012,20140111,PRCP,71,,,N,800
US1CAHM0012,20140112,PRCP,8,,,N,800
US1CAHM0012,20140113,PRCP,0,,,N,700
US1CAHM0012,20140114,PRCP,0,,,N,700
US1CAHM0012,20140115,PRCP,0,,,N,700
US1CAHM0012,20140116,PRCP,0,,,N,700
US1CAHM0012,20140117,PRCP,0,,,N,700
US1CAHM0012,20140118,PRCP,0,,,N,700
US1CAHM0012,20140119,PRCP,0,,,N,700
US1CAHM0012,20140120,PRCP,0,,,N,700
US1CAHM0012,20140121,PRCP,0,,,N,700
US1CAHM0012,20140122,PRCP,0,,,N,700
US1CAHM0012,20140123,PRCP,0,,,N,700
US1CAHM0012,20140124,PRCP,0,,,N,700
US1CAHM0012,20140101,SNOW,0,,,N,700
US1CAHM0012,20140102,SNOW,0,,,N,700
US1CAHM0012,20140103,SNOW,0,,,N,700
US1CAHM0012,20140104,SNOW,0,,,N,700
US1CAHM0012,20140105,SNOW,0,,,N,700
US1CAHM0012,20140106,SNOW,0,,,N,700
US1CAHM0012,20140107,SNOW,0,,,N,700
US1CAHM0012,20140113,SNOW,0,,,N,700
US1CAHM0012,20140114,SNOW,0,,,N,700
US1CAHM0012,20140115,SNOW,0,,,N,700
US1CAHM0012,20140116,SNOW,0,,,N,700
US1CAHM0012,20140117,SNOW,0,,,N,700
US1CAHM0012,20140118,SNOW,0,,,N,700
US1CAHM0012,20140119,SNOW,0,,,N,700
US1CAHM0012,20140120,SNOW,0,,,N,700
US1CAHM0012,20140121,SNOW,0,,,N,700
US1CAHM0012,20140122,SNOW,0,,,N,700
US1CAHM0012,20140123,SNOW,0,,,N,700
US1CAHM0012,20140124,SNOW,0,,,N,700
US1CAHM0012,20140131,DAPR,7,,,N,800
US1CAHM0012,20140131,MDPR,152,,,N,800
US1CAHM0012,20140201,PRCP,0,,,N,700
US1CAHM0012,20140202,PRCP,0,,,N,700
US1CAHM0012,20140203,PRCP,30,,,N,800
US1CAHM0012,20140204,PRCP,0,,,N,700
US1CAHM0012,20140205,PRCP,0,,,N,700
US1CAHM0012,20140206,PRCP,30,,L,N,800
US1CAHM0012,20140209,PRCP,71,,,N,800
US1CAHM0012,20140210,PRCP,254,,,N,800
US1CAHM0012,20140211,PRCP,0,,,N,700
US1CAHM0012,20140212,PRCP,0,,,N,800
US1CAHM0012,20140213,PRCP,157,,,N,800
US1CAHM0012,20140214,PRCP,99,,,N,800
US1CAHM0012,20140215,PRCP,71,,,N,800
US1CAHM0012,20140216,PRCP,135,,,N,800
US1CAHM0012,20140217,PRCP,0,,,N,700
US1CAHM0012,20140218,PRCP,13,,,N,800
US1CAHM0012,20140219,PRCP,157,,,N,800
US1CAHM0012,20140220,PRCP,0,,,N,700
US1CAHM0012,20140221,PRCP,0,,,N,700
US1CAHM0012,20140222,PRCP,0,,,N,700
US1CAHM0012,20140223,PRCP,0,,,N,700
US1CAHM0012,20140224,PRCP,0,,,N,700
US1CAHM0012,20140225,PRCP,0,,,N,700
US1CAHM0012,20140226,PRCP,0,,,N,700
US1CAHM0012,20140227,PRCP,201,,L,N,830
US1CAHM0012,20140201,SNOW,0,,,N,700
US1CAHM0012,20140202,SNOW,0,,,N,700
US1CAHM0012,20140204,SNOW,0,,,N,700
US1CAHM0012,20140205,SNOW,0,,,N,700
US1CAHM0012,20140211,SNOW,0,,,N,700
US1CAHM0012,20140212,SNOW,0,,,N,800
US1CAHM0012,20140217,SNOW,0,,,N,700
US1CAHM0012,20140220,SNOW,0,,,N,700
US1CAHM0012,20140221,SNOW,0,,,N,700
US1CAHM0012,20140222,SNOW,0,,,N,700
US1CAHM0012,20140223,SNOW,0,,,N,700
US1CAHM0012,20140224,SNOW,0,,,N,700
US1CAHM0012,20140225,SNOW,0,,,N,700
US1CAHM0012,20140226,SNOW,0,,,N,700
US1CAHM0012,20140208,DAPR,3,,L,N,800
US1CAHM0012,20140208,MDPR,175,,L,N,800
US1CAHM0012,20140302,PRCP,0,,,N,700
US1CAHM0012,20140303,PRCP,89,,,N,900
US1CAHM0012,20140308,PRCP,0,,,N,700
US1CAHM0012,20140309,PRCP,165,,,N,900
